id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1240521527914835968,1240521527914835968,1584598354000,2020-03-19,13:12:34,+07,4058206439,nik_carey,Nikki Carey,,Making learning relevant for our #kindergarteners by taking their #pyp unit market day #virtual #covid_19 #schoolclosures #uniquelyunis  https://www.instagram.com/p/B955vLrBqDr/?igshid=1me6w3hewnyj6 …,[],['https://www.instagram.com/p/B955vLrBqDr/?igshid=1me6w3hewnyj6'],[],0,0,0,"['#kindergarteners', '#pyp', '#virtual', '#covid_19', '#schoolclosures', '#uniquelyunis']",[],https://twitter.com/nik_carey/status/1240521527914835968,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '4058206439', 'username': 'nik_carey'}]",,,,
1240519239955431429,1240519239955431429,1584597809000,2020-03-19,13:03:29,+07,713992792859521024,euhgnaw,Matthew Dinh,,Self quarantine day 4: #Covid_19 #selfquarantine #Quarantine pic.twitter.com/t784O1kUds,[],[],['https://pbs.twimg.com/media/ETc1rAyUMAEt5Kp.jpg'],0,0,0,"['#covid_19', '#selfquarantine', '#quarantine']",[],https://twitter.com/euhgnaw/status/1240519239955431429,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '713992792859521024', 'username': 'euhgnaw'}]",,,,
1240518620628713472,1240518620628713472,1584597661000,2020-03-19,13:01:01,+07,1235573935363645447,namphong1996,Hoàng Nam,,"Chúng tôi đi làm vì bạn và vì công việc của chúng tôi.
Xin bạn hãy ở nhà vì chúng ta, vì chính bạn và vì cả xã hội.
We stay at work because it's our job.
You stay at home for yourself to be uninfected.
#stayhome
#COVID #COVID-19 #coronavirus pic.twitter.com/9Leu0DMfMs",[],[],['https://pbs.twimg.com/media/ETc1GsEVAAAgg8c.jpg'],3,3,16,"['#stayhome', '#covid', '#covid', '#coronavirus']",[],https://twitter.com/NamPhong1996/status/1240518620628713472,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1235573935363645447', 'username': 'NamPhong1996'}]",,,,
1240518123188400133,1240518123188400133,1584597542000,2020-03-19,12:59:02,+07,935038469864169472,vietnamcredit_,VietnamCredit - The Cafe€redit News,,Sales of logistics businesses to halve due to Covid-19  http://dlvr.it/RS8k63 ,[],['http://dlvr.it/RS8k63'],[],0,0,0,[],[],https://twitter.com/vietnamcredit_/status/1240518123188400133,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '935038469864169472', 'username': 'vietnamcredit_'}]",,,,
1240507890638688258,1240507890638688258,1584595103000,2020-03-19,12:18:23,+07,2439868644,daynoimi,Day Noi Mi,,"Mùa dịch Covid-19: Nghệ sĩ bán hàng online, ở nhà chăm sóc gia đình  http://daynoimi.blogspot.com/2020/03/mua-dich-covid-19-nghe-si-ban-hang.html … pic.twitter.com/Gsri3mRViR",[],['http://daynoimi.blogspot.com/2020/03/mua-dich-covid-19-nghe-si-ban-hang.html'],['https://pbs.twimg.com/media/ETcrWk7WsAAo3he.jpg'],0,0,0,[],[],https://twitter.com/daynoimi/status/1240507890638688258,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '2439868644', 'username': 'daynoimi'}]",,,,
1240507794664484864,1240507794664484864,1584595080000,2020-03-19,12:18:00,+07,1083291643128598528,hoathomcolavn,Hoa Thom Co La,,"Mùa dịch covid 19, hãy dùng tinh dầu để chăm sóc cho cơ thể khỏe mạnh nha!
 https://hoathomcola.vn/products/combo-2-tinh-dau-cham-soc-be-hoa-thom-co-la …",[],['https://hoathomcola.vn/products/combo-2-tinh-dau-cham-soc-be-hoa-thom-co-la'],[],0,0,1,[],[],https://twitter.com/HoaThomCoLaVN/status/1240507794664484864,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1083291643128598528', 'username': 'HoaThomCoLaVN'}]",,,,
1240506820059332608,1240506820059332608,1584594848000,2020-03-19,12:14:08,+07,935038469864169472,vietnamcredit_,VietnamCredit - The Cafe€redit News,,Sales of logistics businesses to halve due to Covid-19  https://ift.tt/3a1o1PX ,[],['https://ift.tt/3a1o1PX'],[],0,0,0,[],[],https://twitter.com/vietnamcredit_/status/1240506820059332608,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '935038469864169472', 'username': 'vietnamcredit_'}]",,,,
1240498794174631936,1240498794174631936,1584592934000,2020-03-19,11:42:14,+07,872653781455872000,slinvietnam,Sri Lanka in Vietnam,,"Sri Lanka urges Foreign States to extend visas of visiting Sri Lankans. Foreign Secretary, Mr. Ravinatha Araiyasinghe addressing a group of Ambassadors from Western Hemisphere, to inform the measures taken by Sri Lankan Government to control the spread of Covid 19. #MFR_diplomacy pic.twitter.com/Eya1OIHM0E",[],[],"['https://pbs.twimg.com/media/ETchhpCUEAEFENq.jpg', 'https://pbs.twimg.com/media/ETchhpEU4AEHGGX.jpg', 'https://pbs.twimg.com/media/ETchhpFUwAAT08D.jpg']",0,1,0,['#mfr_diplomacy'],[],https://twitter.com/SLinVietnam/status/1240498794174631936,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '872653781455872000', 'username': 'SLinVietnam'}]",,,,
1240498640445046785,1240498640445046785,1584592897000,2020-03-19,11:41:37,+07,710064166468341760,vietnamenglish,VnExpress,,117 hotels offer to be Covid-19 quarantines  http://bit.ly/33t3zoM ,[],['http://bit.ly/33t3zoM'],[],0,1,4,[],[],https://twitter.com/vietnamenglish/status/1240498640445046785,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '710064166468341760', 'username': 'vietnamenglish'}]",,,,
1240497484729700353,1240497484729700353,1584592622000,2020-03-19,11:37:02,+07,12833022,blogviet,Tinh Tran (Mr.),,"""In total, in an unmitigated epidemic, we would predict approximately 510,000 deaths in GB and 2.2 million in the
US, not accounting for the potential negative effects of health systems being overwhelmed on
mortality"". Hope this will not happen #covid19UK #COVID2019 covid",[],[],[],0,0,0,"['#covid19uk', '#covid2019']",[],https://twitter.com/blogviet/status/1240497484729700353,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '12833022', 'username': 'blogviet'}]",,,,
1240495959898902530,1240495959898902530,1584592258000,2020-03-19,11:30:58,+07,3195193711,diepntn04,diepntn04@wru.vn,,"Restructure the Debt Payment due to Covid-19
#law #lawyers #lawfirm #debt #debtlawfirm #debtlawyers #Vietnam #covid19 https://www.antlawyers.vn/law-firm-in-vietnam/restructure-the-debt-payment-due-to-covid-19.html …",[],['https://www.antlawyers.vn/law-firm-in-vietnam/restructure-the-debt-payment-due-to-covid-19.html'],[],0,0,1,"['#law', '#lawyers', '#lawfirm', '#debt', '#debtlawfirm', '#debtlawyers', '#vietnam', '#covid19']",[],https://twitter.com/diepntn04/status/1240495959898902530,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '3195193711', 'username': 'diepntn04'}]",,,,
1240495837605584897,1240495837605584897,1584592229000,2020-03-19,11:30:29,+07,752413453181038593,thanh_thanh1,Thanh Thanh,,"Restructure the Debt Payment due to Covid-19
#law #lawyers #lawfirm #debt #debtlawfirm #debtlawyers #Vietnam #covid19 https://www.antlawyers.vn/law-firm-in-vietnam/restructure-the-debt-payment-due-to-covid-19.html …",[],['https://www.antlawyers.vn/law-firm-in-vietnam/restructure-the-debt-payment-due-to-covid-19.html'],[],0,0,1,"['#law', '#lawyers', '#lawfirm', '#debt', '#debtlawfirm', '#debtlawyers', '#vietnam', '#covid19']",[],https://twitter.com/Thanh_Thanh1/status/1240495837605584897,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '752413453181038593', 'username': 'Thanh_Thanh1'}]",,,,
1240493197161140224,1240493197161140224,1584591600000,2020-03-19,11:20:00,+07,1063734956923400192,hanoiinbound,Hanoi Inbound,,The #US. Embassy in Hanoi and U.S. Consulate General in #HCMC will suspend #visa #interviews starting 19/03/2020 due to staffing changes amid #Covid-19.  pic.twitter.com/mnX7vwkYBI,[],[],['https://pbs.twimg.com/media/ETcdzjgUcAUj34e.png'],0,0,0,"['#us', '#hcmc', '#visa', '#interviews', '#covid']",[],https://twitter.com/HanoiInbound/status/1240493197161140224,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1063734956923400192', 'username': 'HanoiInbound'}]",,,,
1240492755538903040,1240492755538903040,1584591494000,2020-03-19,11:18:14,+07,2439868644,daynoimi,Day Noi Mi,,"Sau Tom Hanks, hàng loạt sao Hollywood tuyên bố mắc Covid-19  http://daynoimi.blogspot.com/2020/03/sau-tom-hanks-hang-loat-sao-hollywood.html … pic.twitter.com/2nPbAcYdwK",[],['http://daynoimi.blogspot.com/2020/03/sau-tom-hanks-hang-loat-sao-hollywood.html'],['https://pbs.twimg.com/media/ETcdlngXQAAtRBw.jpg'],0,0,0,[],[],https://twitter.com/daynoimi/status/1240492755538903040,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '2439868644', 'username': 'daynoimi'}]",,,,
1240492032822398984,1240492032822398984,1584591322000,2020-03-19,11:15:22,+07,1063734956923400192,hanoiinbound,Hanoi Inbound,,"War footing: #Vietnam readies 90,000 doctors for #coronavirus battle
Vietnam has readied as many as 90,000 #doctors,125,000 #nurses, as also and turned many facilities into zones for quarantining and treating #Covid-19 patients.  pic.twitter.com/dgFGIXZofz",[],[],['https://pbs.twimg.com/media/ETccy7bUYAALKRZ.jpg'],0,0,1,"['#vietnam', '#coronavirus', '#doctors', '#nurses', '#covid']",[],https://twitter.com/HanoiInbound/status/1240492032822398984,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1063734956923400192', 'username': 'HanoiInbound'}]",,,,
1240491270247571457,1240491270247571457,1584591140000,2020-03-19,11:12:20,+07,2838659616,dzunglevn,Dz Le,,"Infectious Diagram of #Covid_19 patients in Vietnam: 43, 44 and 65 are secondary level ( F2 ) of infections.
43, 44 between family members, 
65 infected from business partners 45 or 48 ( F1) who got infected from 34 (F0) pic.twitter.com/r9AVvRWfLf",[],[],['https://pbs.twimg.com/media/ETccOwzUYAAixG8.jpg'],1,2,9,['#covid_19'],[],https://twitter.com/DzungLeVN/status/1240491270247571457,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '2838659616', 'username': 'DzungLeVN'}]",,,,
1240490923810668544,1240347278453411843,1584591058000,2020-03-19,11:10:58,+07,1239101828152745984,ndtuandat,Nguyen Duy Tuan Dat,,"To slow the spread, you need at least 2 months to handle all outbreaks. I live in 🇻🇳 of Vietnam and my country needs 2 months to prevent the epidemic even though my country has only 68 infected so far and 16 have been cured. I believe USA wil handle COVID 19🇺🇸",['realdonaldtrump'],[],[],0,0,0,[],[],https://twitter.com/NDTuanDat/status/1240490923810668544,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1239101828152745984', 'username': 'NDTuanDat'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1240487736747778049,1240480678778732547,1584590298000,2020-03-19,10:58:18,+07,1239101828152745984,ndtuandat,Nguyen Duy Tuan Dat,,COVID 19 are destroy Europe and America now💔💔💔,['mollyjongfast'],[],[],0,0,0,[],[],https://twitter.com/NDTuanDat/status/1240487736747778049,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1239101828152745984', 'username': 'NDTuanDat'}, {'user_id': '14298769', 'username': 'MollyJongFast'}]",,,,
1240486583972671488,1240486583972671488,1584590023000,2020-03-19,10:53:43,+07,3356622492,embamexvn,Embajada de México en Viet Nam,,🚨AVISO IMPORTANTE PARA LA COMUNIDAD MEXICANA EN VIET NAM: Medidas implementadas al 18.03 por las autoridades locales vinculadas con la emergencia sanitaria del COVID-19 @SRE_mx @SSalud_mx pic.twitter.com/S5kqwUfSVw,"['sre_mx', 'ssalud_mx']",[],"['https://pbs.twimg.com/media/ETcX9X8UUAAWC78.jpg', 'https://pbs.twimg.com/media/ETcX-A0UUAARv6F.jpg']",0,6,8,[],[],https://twitter.com/EmbaMexVN/status/1240486583972671488,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '3356622492', 'username': 'EmbaMexVN'}, {'user_id': '96144763', 'username': 'SRE_mx'}, {'user_id': '132225222', 'username': 'SSalud_mx'}]",,,,
1240485606280646657,1240485606280646657,1584589790000,2020-03-19,10:49:50,+07,962891449594298368,giavangn,Giavang.net,,"Covid-19: 15 tỉnh, thành đã có ca dương tính  https://giavang.net/covid-19-15-tinh-thanh-da-co-ca-duong-tinh/ …",[],['https://giavang.net/covid-19-15-tinh-thanh-da-co-ca-duong-tinh/'],[],0,0,0,[],[],https://twitter.com/GiavangN/status/1240485606280646657,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '962891449594298368', 'username': 'GiavangN'}]",,,,
1240483991959953408,1240483991959953408,1584589405000,2020-03-19,10:43:25,+07,159865713,ebaohiem,ebaohiem.com,,Moncover đồng hành cùng nhân viên “vượt dịch” Covid-19  https://ebaohiem.wordpress.com/2020/03/19/moncover-dong-hanh-cung-nhan-vien-vuot-dich-covid-19/ … pic.twitter.com/IPb3hmuSfG,[],['https://ebaohiem.wordpress.com/2020/03/19/moncover-dong-hanh-cung-nhan-vien-vuot-dich-covid-19/'],['https://pbs.twimg.com/media/ETcVnb0U0Agezvy.jpg'],0,0,0,[],[],https://twitter.com/ebaohiem/status/1240483991959953408,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '159865713', 'username': 'ebaohiem'}]",,,,
1240483000581623810,1239935787619115012,1584589169000,2020-03-19,10:39:29,+07,924295376592519169,labobop,Nekăk Lávabo,,"Imagine being this misanthropic and think it's not a few groups (corporations and dumb people) that global warming exists.

However, covid-19 happened because some people ate some weird shit. It's not nature taking revenge against us either.",['thomasschuiz'],[],[],0,0,0,[],[],https://twitter.com/labobop/status/1240483000581623810,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '924295376592519169', 'username': 'labobop'}, {'user_id': '946482612167639040', 'username': 'ThomasSchuIz'}]",,,,
1240482613984280576,1240482613984280576,1584589076000,2020-03-19,10:37:56,+07,1133200254893903873,nhandanenligne,Nhân Dân en ligne,,"Informations mises à jour sur la pandémie de COVID-19 pour les étrangers

#ndel, #nhandanenligne https://fr.nhandan.org.vn/politique/relation_exterieure/item/5686971-informations-mises-a-jour-sur-la-pandemie-de-covid-19-pour-les-etrangers.html …",[],['https://fr.nhandan.org.vn/politique/relation_exterieure/item/5686971-informations-mises-a-jour-sur-la-pandemie-de-covid-19-pour-les-etrangers.html'],[],0,0,1,"['#ndel', '#nhandanenligne']",[],https://twitter.com/nhandanenligne/status/1240482613984280576,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1133200254893903873', 'username': 'nhandanenligne'}]",,,,
1240482079281831936,1240482079281831936,1584588949000,2020-03-19,10:35:49,+07,1133200254893903873,nhandanenligne,Nhân Dân en ligne,,"COVID-19 : l’ambassadeur du Royaume-Uni remercie le Vietnam

#ndel, #nhandanenligne https://fr.nhandan.org.vn/societe/item/5694471-covid-19-l%E2%80%99ambassadeur-du-royaume-uni-remercie-le-vietnam.html …",[],['https://fr.nhandan.org.vn/societe/item/5694471-covid-19-l%E2%80%99ambassadeur-du-royaume-uni-remercie-le-vietnam.html'],[],0,0,1,"['#ndel', '#nhandanenligne']",[],https://twitter.com/nhandanenligne/status/1240482079281831936,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1133200254893903873', 'username': 'nhandanenligne'}]",,,,
1240478448847441921,1240478448847441921,1584588083000,2020-03-19,10:21:23,+07,710064166468341760,vietnamenglish,VnExpress,,Covid-19 restrictions cause AFC Cup postponement  http://bit.ly/2J1DDac ,[],['http://bit.ly/2J1DDac'],[],0,0,0,[],[],https://twitter.com/vietnamenglish/status/1240478448847441921,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '710064166468341760', 'username': 'vietnamenglish'}]",,,,
1240477701909159937,1240477701909159937,1584587905000,2020-03-19,10:18:25,+07,2439868644,daynoimi,Day Noi Mi,,Lễ trao Giải thưởng Âm nhạc Billboard bị hoãn vô thời hạn vì Covid-19  http://daynoimi.blogspot.com/2020/03/le-trao-giai-thuong-am-nhac-billboard.html … pic.twitter.com/nPbScvxKPF,[],['http://daynoimi.blogspot.com/2020/03/le-trao-giai-thuong-am-nhac-billboard.html'],['https://pbs.twimg.com/media/ETcP5YZX0AIQFI7.jpg'],0,0,0,[],[],https://twitter.com/daynoimi/status/1240477701909159937,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '2439868644', 'username': 'daynoimi'}]",,,,
1240468507453575168,1240468507453575168,1584585713000,2020-03-19,09:41:53,+07,3243887791,thudo24h,Thudo24h,,Tâm sự của một Việt kiều tại nơi Vùng dịch COVID-19 nước Ý  khiến nhiều người phải suy nghĩ.  http://www.thudo24h.com/2020/03/tam-su-cua-mot-viet-kieu-tai-noi-vung.html …,[],['http://www.thudo24h.com/2020/03/tam-su-cua-mot-viet-kieu-tai-noi-vung.html'],[],0,0,0,[],[],https://twitter.com/thudo24h/status/1240468507453575168,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '3243887791', 'username': 'thudo24h'}]",,,,
1240463620825403392,1240463620825403392,1584584548000,2020-03-19,09:22:28,+07,962891449594298368,giavangn,Giavang.net,,Bảng giá vàng sáng ngày 19/3: Thị trường vàng bất thường giữa mùa dịch COVID-19  https://giavang.net/bang-gia-vang-sang-ngay-19-3-thi-truong-vang-bat-thuong-giua-mua-dich-covid-19/ … pic.twitter.com/Ov93QE0t5h,[],['https://giavang.net/bang-gia-vang-sang-ngay-19-3-thi-truong-vang-bat-thuong-giua-mua-dich-covid-19/'],['https://pbs.twimg.com/media/ETcDFuUXsAAKkb_.png'],1,0,0,[],[],https://twitter.com/GiavangN/status/1240463620825403392,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '962891449594298368', 'username': 'GiavangN'}]",,,,
1240459711524241408,1240459711524241408,1584583616000,2020-03-19,09:06:56,+07,2344242013,mbarnesau,Mark Barnes,,Businesses across Hanoi are refusing entry to foreigners as xenophobia rises. Signs at gyms & cafes explicitly deny entry to ‘foreigners’ as cases of Covid-19 among recent arrivals from Europe increases. #covid19 #coronavirus #coronaasia #coronavietnam https://tuoitrenews.vn/news/city-diary/20200318/covid19-panic-shifts-attitudes-toward-foreigners-in-vietnam/53546.html?fbclid=IwAR03fV3RiDiLAjbFn4tHCNh4M2tqOMBo7wrRSqD1kWuQ-QOosPhZRzvNw5A …,[],['https://tuoitrenews.vn/news/city-diary/20200318/covid19-panic-shifts-attitudes-toward-foreigners-in-vietnam/53546.html?fbclid=IwAR03fV3RiDiLAjbFn4tHCNh4M2tqOMBo7wrRSqD1kWuQ-QOosPhZRzvNw5A'],[],0,0,0,"['#covid19', '#coronavirus', '#coronaasia', '#coronavietnam']",[],https://twitter.com/mbarnesau/status/1240459711524241408,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '2344242013', 'username': 'mbarnesau'}]",,,,
1240454468862226435,1240454468862226435,1584582366000,2020-03-19,08:46:06,+07,790887731505180676,llllmita,An Pham,,"Tin Tức Nóng | Italia: Gần 500 người chết, hơn 4.000 người mắc Covid-19 ...  https://youtu.be/t2nCVQEhiCk  qua @YouTube",['youtube'],['https://youtu.be/t2nCVQEhiCk'],[],0,0,0,[],[],https://twitter.com/llllmita/status/1240454468862226435,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '790887731505180676', 'username': 'llllmita'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1240452809901957121,1240452809901957121,1584581971000,2020-03-19,08:39:31,+07,962891449594298368,giavangn,Giavang.net,,Giải cứu kinh tế toàn cầu – Covid-19  https://giavang.net/giai-cuu-kinh-te-toan-cau-covid-19/ …,[],['https://giavang.net/giai-cuu-kinh-te-toan-cau-covid-19/'],[],0,0,1,[],[],https://twitter.com/GiavangN/status/1240452809901957121,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '962891449594298368', 'username': 'GiavangN'}]",,,,
